Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-09-24,MI,MUNSON HEALTHCARE CADILLAC HOSPITAL,CADILLAC,Short Term,49.0,49.0,49.0,38.4,38.4,8.3,8.3,49.0,18.0,18.0,17.6,17.6,8.1,8.1,343.0,343.0,343.0,269.0,269.0,58.0,58.0,343.0,126.0,126.0,123.0,123.0,57.0,57.0
2021-10-01,MI,SCHOOLCRAFT MEMORIAL HOSPITAL,MANISTIQUE,Critical Access Hospitals,17.0,17.0,12.0,7.4,7.4,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,84.0,52.0,52.0,15.0,15.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,PROMEDICA MONROE REGIONAL HOSPITAL,MONROE,Short Term,261.0,261.0,230.0,83.4,83.4,13.4,12.1,230.0,22.0,22.0,16.1,16.1,-999999.0,-999999.0,1827.0,1827.0,1610.0,584.0,584.0,94.0,85.0,1610.0,154.0,154.0,113.0,113.0,25.0,25.0
2021-09-24,MI,SPARROW CLINTON HOSPITAL,SAINT JOHNS,Critical Access Hospitals,32.0,22.0,15.0,11.1,11.1,-999999.0,-999999.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,154.0,105.0,78.0,78.0,18.0,18.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,MIDMICHIGAN MEDICAL CENTER - WEST BRANCH,WEST BRANCH,Short Term,106.0,106.0,86.0,30.1,30.1,11.0,11.0,86.0,10.0,10.0,7.7,7.7,-999999.0,-999999.0,742.0,742.0,602.0,211.0,211.0,77.0,77.0,602.0,70.0,70.0,54.0,54.0,14.0,14.0
2021-09-17,MI,MUNSON HEALTHCARE CHARLEVOIX HOSPITAL,CHARLEVOIX,Critical Access Hospitals,25.0,25.0,25.0,7.9,7.9,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,55.0,55.0,5.0,5.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,DECKERVILLE COMMUNITY HOSPITAL,DECKERVILLE,Critical Access Hospitals,15.0,15.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,84.0,-999999.0,-999999.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MI,THREE RIVERS HEALTH,THREE RIVERS,Short Term,39.0,39.0,39.0,21.6,21.0,-999999.0,-999999.0,39.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,273.0,273.0,273.0,151.0,147.0,17.0,17.0,273.0,14.0,14.0,12.0,12.0,-999999.0,-999999.0
2021-09-24,MI,SAINT MARY'S HEALTH CARE,GRAND RAPIDS,Short Term,426.1,411.1,301.0,255.7,246.0,25.9,25.9,316.0,47.0,32.0,38.0,28.3,7.0,7.0,2983.0,2878.0,2107.0,1790.0,1722.0,181.0,181.0,2212.0,329.0,224.0,266.0,198.0,49.0,49.0
2021-09-17,MI,ASCENSION MACOMB OAKLAND HOSP-WARREN CAMPUS,WARREN,Short Term,668.1,668.1,585.1,389.3,389.3,26.9,25.6,585.1,85.0,85.0,52.6,52.6,6.6,6.3,4677.0,4677.0,4096.0,2725.0,2725.0,188.0,179.0,4096.0,595.0,595.0,368.0,368.0,46.0,44.0
2021-09-17,MI,MCLAREN PORT HURON,PORT HURON,Short Term,198.0,198.0,186.0,163.0,161.3,14.3,12.3,186.0,18.0,18.0,14.4,14.4,5.6,5.6,1386.0,1386.0,1302.0,1141.0,1129.0,100.0,86.0,1302.0,126.0,126.0,101.0,101.0,39.0,39.0
2021-09-24,MI,MCLAREN THUMB REGION,BAD AXE,Critical Access Hospitals,36.0,36.0,25.0,10.0,10.0,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,252.0,252.0,175.0,70.0,70.0,6.0,6.0,175.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0
2021-09-24,MI,MCLAREN MACOMB,MOUNT CLEMENS,Short Term,274.6,274.6,220.6,200.6,200.6,19.3,18.0,220.6,21.4,21.4,19.4,19.4,4.6,4.6,1922.0,1922.0,1544.0,1404.0,1404.0,135.0,126.0,1544.0,150.0,150.0,136.0,136.0,32.0,32.0
2021-10-01,MI,SAINT JOSEPH MERCY LIVINGSTON HOSPITAL,HOWELL,Short Term,43.6,43.6,41.0,39.3,39.3,9.3,8.9,41.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,305.0,305.0,287.0,275.0,275.0,65.0,62.0,287.0,42.0,42.0,19.0,19.0,6.0,6.0
2021-09-17,MI,SCHEURER HOSPITAL,PIGEON,Critical Access Hospitals,38.0,38.0,38.0,8.9,8.9,-999999.0,-999999.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,62.0,62.0,8.0,8.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MI,SAINT JOSEPH MERCY LIVINGSTON HOSPITAL,HOWELL,Short Term,45.6,45.6,40.4,39.1,39.1,8.3,8.3,40.4,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,319.0,319.0,283.0,274.0,274.0,58.0,58.0,283.0,42.0,42.0,13.0,13.0,10.0,10.0
2021-09-17,MI,"BEAUMONT HOSPITAL, ROYAL OAK",ROYAL OAK,Short Term,1268.0,1130.0,968.0,934.9,810.7,60.7,56.3,1106.0,100.0,100.0,89.6,89.6,8.4,8.4,8876.0,7910.0,6776.0,6544.0,5675.0,425.0,394.0,7742.0,700.0,700.0,627.0,627.0,59.0,59.0
2021-10-01,MI,MCLAREN CENTRAL MICHIGAN,MOUNT PLEASANT,Short Term,49.0,49.0,49.0,26.4,26.4,9.6,9.6,49.0,8.0,8.0,7.4,7.4,5.6,5.6,343.0,343.0,343.0,185.0,185.0,67.0,67.0,343.0,56.0,56.0,52.0,52.0,39.0,39.0
2021-10-01,MI,ASCENSION STANDISH HOSPITAL,STANDISH,Critical Access Hospitals,16.9,16.9,9.9,8.1,8.1,-999999.0,-999999.0,9.9,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,118.0,118.0,69.0,57.0,57.0,14.0,14.0,69.0,19.0,19.0,19.0,19.0,8.0,8.0
2021-09-17,MI,MIDMICHIGAN MEDICAL CENTER - ALPENA,ALPENA,Short Term,155.0,155.0,134.0,59.7,59.7,5.7,5.6,134.0,9.0,9.0,4.4,4.4,-999999.0,-999999.0,1085.0,1085.0,938.0,418.0,418.0,40.0,39.0,938.0,63.0,63.0,31.0,31.0,-999999.0,-999999.0
2021-09-24,MI,MIDMICHIGAN MEDICAL CENTER - ALPENA,ALPENA,Short Term,155.0,155.0,134.0,65.6,65.6,8.0,8.0,134.0,9.0,9.0,5.7,5.7,0.0,0.0,1085.0,1085.0,938.0,459.0,459.0,56.0,56.0,938.0,63.0,63.0,40.0,40.0,0.0,0.0
2021-10-01,MI,MIDMICHIGAN MEDICAL CENTER-GLADWIN,GLADWIN,Critical Access Hospitals,38.0,38.0,17.9,7.1,7.1,-999999.0,-999999.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,125.0,50.0,50.0,13.0,13.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MI,SPARROW IONIA HOSPITAL,IONIA,Critical Access Hospitals,34.0,19.4,19.4,12.0,12.0,-999999.0,-999999.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,238.0,136.0,136.0,84.0,84.0,6.0,4.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MI,"LAKELAND HOSPITAL, ST JOSEPH",ST JOSEPH,Short Term,289.0,289.0,229.0,195.9,195.9,24.7,24.7,229.0,48.0,20.9,20.9,20.9,6.1,6.1,2023.0,2023.0,1603.0,1371.0,1371.0,173.0,173.0,1603.0,336.0,146.0,146.0,146.0,43.0,43.0
2021-10-01,MI,PAUL OLIVER MEMORIAL HOSPITAL,FRANKFORT,Critical Access Hospitals,4.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MI,SPARROW CARSON HOSPITAL,CARSON CITY,Short Term,42.0,22.0,15.0,10.1,10.1,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,154.0,105.0,71.0,71.0,13.0,12.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MI,SPARROW EATON HOSPITAL,CHARLOTTE,Critical Access Hospitals,24.0,14.0,14.0,10.9,10.9,-999999.0,-999999.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,98.0,98.0,76.0,76.0,9.0,6.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,SPECTRUM HEALTH GERBER MEMORIAL,FREMONT,Critical Access Hospitals,26.7,26.7,26.7,18.3,18.3,4.7,-999999.0,26.7,4.1,4.1,4.0,4.0,-999999.0,-999999.0,187.0,187.0,187.0,128.0,128.0,33.0,26.0,187.0,29.0,29.0,28.0,28.0,7.0,7.0
2021-10-01,MI,HURON VALLEY-SINAI HOSPITAL,COMMERCE TOWNSHIP,Short Term,91.1,87.4,79.7,83.1,79.7,14.3,14.3,83.1,26.0,20.0,12.9,12.9,7.6,7.6,638.0,612.0,558.0,582.0,558.0,100.0,100.0,582.0,182.0,140.0,90.0,90.0,53.0,53.0
2021-09-17,MI,SPECTRUM HEALTH LUDINGTON HOSPITAL,LUDINGTON,Short Term,65.0,65.0,44.0,21.0,20.0,5.6,5.3,44.0,6.0,6.0,5.0,5.0,-999999.0,-999999.0,455.0,455.0,308.0,147.0,140.0,39.0,37.0,308.0,42.0,42.0,35.0,35.0,16.0,16.0
2021-09-17,MI,PROMEDICA CHARLES AND VIRGINIA HICKMAN HOSPITAL,ADRIAN,Short Term,85.0,85.0,58.0,44.1,44.1,18.9,17.0,58.0,10.0,10.0,9.0,9.0,-999999.0,-999999.0,595.0,595.0,406.0,309.0,309.0,132.0,119.0,406.0,70.0,70.0,63.0,63.0,27.0,27.0
2021-09-24,MI,MCLAREN OAKLAND,PONTIAC,Short Term,125.0,125.0,125.0,78.0,78.0,6.9,6.4,125.0,10.0,10.0,7.6,7.6,-999999.0,-999999.0,875.0,875.0,875.0,546.0,546.0,48.0,45.0,875.0,70.0,70.0,53.0,53.0,17.0,17.0
2021-09-24,MI,SPECTRUM HEALTH REED CITY HOSPITAL,REED CITY,Critical Access Hospitals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MI,COVENANT MEDICAL CENTER,SAGINAW,Short Term,497.3,449.9,449.9,452.0,409.0,40.7,40.0,497.3,101.6,36.6,77.4,33.1,8.7,8.6,3481.0,3149.0,3149.0,3164.0,2863.0,285.0,280.0,3481.0,711.0,256.0,542.0,232.0,61.0,60.0
2021-10-01,MI,ASPIRUS KEWEENAW HOSPITAL,LAURIUM,Critical Access Hospitals,37.0,31.0,25.0,12.3,11.4,-999999.0,-999999.0,31.0,5.0,5.0,4.0,4.0,-999999.0,-999999.0,259.0,217.0,175.0,86.0,80.0,15.0,15.0,217.0,35.0,35.0,28.0,28.0,15.0,15.0
2021-09-24,MI,MIDMICHIGAN MEDICAL CENTER-GRATIOT,ALMA,Short Term,81.0,81.0,59.0,41.4,41.4,7.4,7.4,59.0,18.0,18.0,17.7,17.7,-999999.0,-999999.0,567.0,567.0,413.0,290.0,290.0,52.0,52.0,413.0,126.0,126.0,124.0,124.0,7.0,7.0
2021-09-17,MI,SPECTRUM HEALTH ZEELAND COMMUNITY HOSPITAL,ZEELAND,Short Term,50.4,50.4,50.4,29.0,29.0,9.3,9.0,50.4,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,353.0,353.0,353.0,203.0,203.0,65.0,63.0,353.0,17.0,17.0,11.0,11.0,7.0,7.0
2021-09-24,MI,MUNSON HEALTHCARE OTSEGO MEMORIAL HOSPITAL,GAYLORD,Short Term,41.0,41.0,41.0,23.1,23.1,6.3,5.9,41.0,5.0,5.0,4.3,4.3,-999999.0,-999999.0,287.0,287.0,287.0,162.0,162.0,44.0,41.0,287.0,35.0,35.0,30.0,30.0,20.0,17.0
2021-09-24,MI,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER,DETROIT,Short Term,227.3,227.3,188.6,188.6,188.6,9.9,9.9,188.6,52.0,52.0,42.0,42.0,-999999.0,-999999.0,1591.0,1591.0,1320.0,1320.0,1320.0,69.0,69.0,1320.0,364.0,364.0,294.0,294.0,27.0,27.0
2021-09-17,MI,MCLAREN GREATER LANSING,LANSING,Short Term,263.0,263.0,188.1,177.3,177.1,18.1,17.9,188.1,12.6,12.6,11.6,11.6,-999999.0,-999999.0,1841.0,1841.0,1317.0,1241.0,1240.0,127.0,125.0,1317.0,88.0,88.0,81.0,81.0,23.0,23.0
2021-09-24,MI,"BEAUMONT HOSPITAL, GROSSE POINTE",GROSSE POINTE,Short Term,223.0,210.0,196.0,127.4,125.1,9.3,7.6,209.0,17.0,17.0,10.6,10.6,-999999.0,-999999.0,1561.0,1470.0,1372.0,892.0,876.0,65.0,53.0,1463.0,119.0,119.0,74.0,74.0,11.0,9.0
2021-09-24,MI,BRONSON LAKEVIEW HOSPITAL,PAW PAW,Critical Access Hospitals,30.0,30.0,16.0,7.7,7.7,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,112.0,54.0,54.0,5.0,5.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MI,HARPER UNIVERSITY HOSPITAL,DETROIT,Short Term,230.7,228.7,188.7,189.7,187.7,10.4,10.4,190.7,31.6,29.6,28.3,26.3,7.9,7.9,1615.0,1601.0,1321.0,1328.0,1314.0,73.0,73.0,1335.0,221.0,207.0,198.0,184.0,55.0,55.0
2021-10-01,MI,"SELECT SPECIALTY HOSPITAL-WYANDOTTE, LLC",WYANDOTTE,Long Term,95.0,95.0,95.0,34.3,34.3,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,665.0,665.0,240.0,240.0,0.0,0.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,ST JOSEPH MERCY OAKLAND,PONTIAC,Short Term,378.0,354.0,354.0,291.1,278.3,27.1,26.6,378.0,54.0,38.0,27.7,19.4,4.9,4.6,2646.0,2478.0,2478.0,2038.0,1948.0,190.0,186.0,2646.0,378.0,266.0,194.0,136.0,34.0,32.0
2021-10-01,MI,BEAUMONT HOSPITAL - WAYNE,WAYNE,Short Term,141.0,141.0,100.0,95.9,92.6,12.9,10.6,101.9,15.0,15.0,10.9,10.9,-999999.0,-999999.0,987.0,987.0,700.0,671.0,648.0,90.0,74.0,713.0,105.0,105.0,76.0,76.0,7.0,5.0
2021-10-01,MI,HENRY FORD ALLEGIANCE HEALTH,JACKSON,Short Term,340.4,321.4,264.9,247.0,241.1,36.3,30.4,283.9,63.6,63.6,59.6,59.6,11.7,11.7,2383.0,2250.0,1854.0,1729.0,1688.0,254.0,213.0,1987.0,445.0,445.0,417.0,417.0,82.0,82.0
2021-09-17,MI,SPECTRUM HEALTH PENNOCK,HASTINGS,Critical Access Hospitals,38.0,38.0,25.0,15.3,15.3,5.1,5.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,266.0,266.0,175.0,107.0,107.0,36.0,35.0,175.0,42.0,42.0,25.0,24.0,13.0,13.0
2021-09-24,MI,PROMEDICA COLDWATER REGIONAL HOSPITAL,COLDWATER,Short Term,105.0,105.0,88.0,26.1,26.1,-999999.0,-999999.0,88.0,10.0,10.0,5.9,5.9,-999999.0,-999999.0,735.0,735.0,616.0,183.0,183.0,26.0,14.0,616.0,70.0,70.0,41.0,41.0,-999999.0,-999999.0
2021-10-01,MI,ASPIRUS IRONWOOD HOSPITAL,IRONWOOD,Critical Access Hospitals,42.0,38.0,28.0,10.6,10.3,-999999.0,-999999.0,32.0,5.0,5.0,0.0,0.0,0.0,0.0,294.0,266.0,196.0,74.0,72.0,4.0,4.0,224.0,35.0,35.0,0.0,0.0,0.0,0.0
2021-09-17,MI,GARDEN CITY HOSPITAL,GARDEN CITY,Short Term,248.0,248.0,210.0,95.6,95.6,6.3,6.3,210.0,38.0,38.0,9.3,9.3,-999999.0,-999999.0,1736.0,1736.0,1470.0,669.0,669.0,44.0,44.0,1470.0,266.0,266.0,65.0,65.0,17.0,17.0
2021-09-24,MI,ASCENSION MACOMB OAKLAND HOSP-WARREN CAMPUS,WARREN,Short Term,643.1,643.1,560.1,392.0,392.0,24.6,24.1,560.1,85.0,85.0,62.0,62.0,7.0,7.0,4502.0,4502.0,3921.0,2744.0,2744.0,172.0,169.0,3921.0,595.0,595.0,434.0,434.0,49.0,49.0
2021-09-17,MI,MEMORIAL HEALTHCARE,OWOSSO,Short Term,80.0,80.0,66.3,42.0,42.0,7.7,7.4,66.3,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,560.0,560.0,464.0,294.0,294.0,54.0,52.0,464.0,49.0,49.0,27.0,27.0,9.0,9.0
2021-09-17,MI,SPECTRUM HEALTH UNITED HOSPITAL,GREENVILLE,Short Term,41.9,41.9,41.9,33.1,33.1,11.0,10.1,41.9,7.0,7.0,7.0,7.0,-999999.0,-999999.0,293.0,293.0,293.0,232.0,232.0,77.0,71.0,293.0,49.0,49.0,49.0,49.0,-999999.0,-999999.0
2021-09-24,MI,SPECTRUM HEALTH BIG RAPIDS HOSPITAL,BIG RAPIDS,Short Term,34.0,34.0,34.0,29.0,29.0,11.7,11.3,34.0,4.0,4.0,4.0,4.0,-999999.0,-999999.0,238.0,238.0,238.0,203.0,203.0,82.0,79.0,238.0,28.0,28.0,28.0,28.0,27.0,27.0
2021-09-17,MI,EATON RAPIDS MEDICAL CENTER,EATON RAPIDS,Critical Access Hospitals,42.0,42.0,20.0,4.1,4.1,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,140.0,29.0,29.0,-999999.0,-999999.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,MUNSON HEALTHCARE GRAYLING HOSPITAL,GRAYLING,Short Term,35.0,35.0,35.0,27.0,27.0,10.0,9.7,35.0,6.0,6.0,4.6,4.6,-999999.0,-999999.0,245.0,245.0,245.0,189.0,189.0,70.0,68.0,245.0,42.0,42.0,32.0,32.0,25.0,25.0
2021-09-24,MI,HARBOR BEACH COMMUNITY HOSPITAL,HARBOR BEACH,Critical Access Hospitals,21.0,21.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,105.0,8.0,8.0,-999999.0,-999999.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MI,HENRY FORD WEST BLOOMFIELD HOSPITAL,WEST BLOOMFIELD,Short Term,254.0,244.0,204.0,186.7,182.7,18.3,13.6,214.0,24.0,24.0,18.4,18.4,-999999.0,-999999.0,1778.0,1708.0,1428.0,1307.0,1279.0,128.0,95.0,1498.0,168.0,168.0,129.0,129.0,15.0,10.0
2021-09-24,MI,ASCENSION PROVIDENCE ROCHESTER HOSPITAL,ROCHESTER,Short Term,278.0,278.0,248.0,132.0,132.0,5.9,5.9,248.0,44.0,44.0,14.6,14.6,-999999.0,-999999.0,1946.0,1946.0,1736.0,924.0,924.0,41.0,41.0,1736.0,308.0,308.0,102.0,102.0,16.0,16.0
2021-09-24,MI,MEMORIAL HEALTHCARE,OWOSSO,Short Term,80.0,80.0,59.4,51.4,51.4,8.4,7.7,59.4,7.0,7.0,6.3,6.3,-999999.0,-999999.0,560.0,560.0,416.0,360.0,360.0,59.0,54.0,416.0,49.0,49.0,44.0,44.0,15.0,15.0
2021-09-17,MI,ASCENSION GENESYS HOSPITAL,GRAND BLANC,Short Term,354.6,344.3,297.3,261.0,258.4,39.7,39.6,299.9,48.0,48.0,43.7,43.7,17.0,17.0,2482.0,2410.0,2081.0,1827.0,1809.0,278.0,277.0,2099.0,336.0,336.0,306.0,306.0,119.0,119.0
2021-10-01,MI,EDWARD W SPARROW HOSPITAL,LANSING,Short Term,618.3,549.2,490.0,530.5,474.5,75.0,73.3,547.2,62.0,52.5,55.5,49.8,22.0,22.0,3710.0,3295.0,2940.0,3183.0,2847.0,450.0,440.0,3283.0,372.0,315.0,333.0,299.0,132.0,132.0
2021-10-01,MI,PONTIAC GENERAL HOSPITAL,PONTIAC,Short Term,156.0,156.0,156.0,76.0,76.0,-999999.0,-999999.0,156.0,10.0,10.0,0.0,0.0,0.0,0.0,1092.0,1092.0,1092.0,532.0,532.0,7.0,4.0,1092.0,70.0,70.0,0.0,0.0,0.0,0.0
