Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-10-01,WY,CROOK COUNTY HOSPITAL,SUNDANCE,Critical Access Hospitals,19.0,19.0,16.0,6.4,6.4,-999999.0,-999999.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,112.0,45.0,45.0,25.0,25.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,WY,SOUTH LINCOLN MEDICAL CENTER - CAH,KEMMERER,Critical Access Hospitals,22.0,22.0,16.0,5.7,5.7,4.7,4.7,22.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,132.0,132.0,96.0,34.0,34.0,28.0,28.0,132.0,12.0,12.0,11.0,11.0,10.0,10.0
2021-10-01,WY,SOUTH BIG HORN COUNTY CRITICAL ACCESS HOSPITAL,BASIN,Critical Access Hospitals,14.9,14.4,10.0,10.1,10.1,-999999.0,-999999.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,104.0,101.0,70.0,71.0,71.0,6.0,5.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,WY,CAMPBELL COUNTY MEMORIAL HOSPITAL,GILLETTE,Short Term,79.0,79.0,79.0,36.3,36.3,17.4,17.4,79.0,10.0,10.0,9.3,9.3,5.7,5.7,553.0,553.0,553.0,254.0,254.0,122.0,122.0,553.0,70.0,70.0,65.0,65.0,40.0,40.0
2021-09-24,WY,SUMMIT MEDICAL CENTER,CASPER,Short Term,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,22.0,22.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,WY,WESTON COUNTY HEALTH SERVICES,NEWCASTLE,Critical Access Hospitals,12.0,-999999.0,-999999.0,7.6,-999999.0,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,12.0,12.0,53.0,7.0,20.0,20.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,WY,SHERIDAN MEMORIAL HOSPITAL,SHERIDAN,Short Term,88.0,65.0,65.0,37.6,35.6,12.1,12.1,65.0,11.0,11.0,5.7,5.4,-999999.0,-999999.0,616.0,455.0,455.0,263.0,249.0,85.0,85.0,455.0,77.0,77.0,40.0,38.0,13.0,13.0
2021-09-24,WY,CHEYENNE REGIONAL MEDICAL CENTER,CHEYENNE,Short Term,229.0,229.0,188.6,166.1,161.6,35.4,34.9,229.0,25.0,25.0,23.3,23.1,15.9,15.9,1603.0,1603.0,1320.0,1163.0,1131.0,248.0,244.0,1603.0,175.0,175.0,163.0,162.0,111.0,111.0
2021-09-24,WY,SOUTH BIG HORN COUNTY CRITICAL ACCESS HOSPITAL,BASIN,Critical Access Hospitals,17.0,17.0,10.0,9.3,9.1,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,70.0,65.0,64.0,-999999.0,-999999.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,WY,COMMUNITY HOSPITAL,TORRINGTON,Critical Access Hospitals,25.0,25.0,23.0,7.6,7.4,-999999.0,-999999.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,53.0,52.0,26.0,17.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,WY,EVANSTON REGIONAL HOSPITAL,EVANSTON,Short Term,44.0,44.0,17.0,5.4,5.4,-999999.0,-999999.0,44.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,308.0,308.0,119.0,38.0,38.0,25.0,25.0,308.0,42.0,42.0,25.0,25.0,25.0,25.0
2021-10-01,WY,NIOBRARA HEALTH & LIFE CENTER,LUSK,Critical Access Hospitals,26.0,26.0,24.0,17.3,17.0,-999999.0,-999999.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,168.0,121.0,119.0,14.0,14.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,WY,STAR VALLEY HEALTH,AFTON,Critical Access Hospitals,54.0,54.0,22.0,10.3,10.3,-999999.0,-999999.0,54.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,216.0,216.0,88.0,41.0,41.0,14.0,14.0,216.0,8.0,8.0,4.0,4.0,-999999.0,-999999.0
2021-09-24,WY,COMMUNITY HOSPITAL,TORRINGTON,Critical Access Hospitals,25.0,25.0,23.0,9.0,8.4,4.4,-999999.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,63.0,59.0,31.0,25.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,WY,MEMORIAL HOSPITAL OF CONVERSE COUNTY,DOUGLAS,Critical Access Hospitals,50.0,28.0,23.0,18.0,18.0,9.8,9.8,50.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,200.0,112.0,92.0,72.0,72.0,39.0,39.0,200.0,8.0,8.0,6.0,6.0,6.0,6.0
2021-10-01,WY,MEMORIAL HOSPITAL SWEETWATER COUNTY,ROCK SPRINGS,Short Term,51.0,51.0,48.7,27.1,24.0,11.6,11.6,51.0,10.3,10.3,7.4,7.4,6.3,6.3,357.0,357.0,341.0,190.0,168.0,81.0,81.0,357.0,72.0,72.0,52.0,52.0,44.0,44.0
2021-10-01,WY,MEMORIAL HOSPITAL OF CARBON COUNTY,RAWLINS,Critical Access Hospitals,34.0,34.0,25.0,5.9,5.6,-999999.0,-999999.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,238.0,238.0,175.0,41.0,39.0,21.0,21.0,175.0,42.0,42.0,22.0,22.0,18.0,17.0
2021-10-01,WY,WASHAKIE MEDICAL CENTER,WORLAND,Critical Access Hospitals,18.0,18.0,16.0,7.9,7.6,-999999.0,-999999.0,16.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,126.0,126.0,112.0,55.0,53.0,22.0,9.0,112.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
2021-09-24,WY,POWELL VALLEY HOSPITAL,POWELL,Critical Access Hospitals,25.0,25.0,25.0,10.6,10.6,7.9,7.9,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,175.0,74.0,74.0,55.0,55.0,175.0,14.0,14.0,14.0,14.0,14.0,14.0
2021-09-24,WY,NORTH BIG HORN HOSPITAL DISTRICT,LOVELL,Critical Access Hospitals,25.0,22.0,22.0,10.7,10.7,4.3,4.3,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,154.0,154.0,75.0,75.0,30.0,30.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-10-01,WY,SAGEWEST HEALTH CARE,RIVERTON,Short Term,146.0,116.0,116.0,27.7,23.6,13.4,10.6,146.0,10.0,10.0,9.4,9.4,7.7,7.4,1022.0,812.0,812.0,194.0,165.0,94.0,74.0,1022.0,70.0,70.0,66.0,66.0,54.0,52.0
2021-10-01,WY,CHEYENNE REGIONAL MEDICAL CENTER,CHEYENNE,Short Term,229.0,229.0,192.0,166.0,160.0,32.7,32.7,229.0,25.0,25.0,22.3,22.3,14.3,14.3,1603.0,1603.0,1344.0,1162.0,1120.0,229.0,229.0,1603.0,175.0,175.0,156.0,156.0,100.0,100.0
2021-09-24,WY,WASHAKIE MEDICAL CENTER,WORLAND,Critical Access Hospitals,18.0,18.0,16.0,12.3,11.7,9.6,4.9,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,126.0,126.0,112.0,86.0,82.0,67.0,34.0,112.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-09-24,WY,HOT SPRINGS COUNTY MEMORIAL HOSPITAL,THERMOPOLIS,Critical Access Hospitals,25.0,19.0,15.0,-999999.0,-999999.0,-999999.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,114.0,90.0,6.0,6.0,-999999.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,WY,WYOMING MEDICAL CENTER,CASPER,Short Term,249.0,249.0,220.0,177.3,161.9,45.3,45.3,249.0,20.0,20.0,18.6,18.6,7.9,7.9,1743.0,1743.0,1540.0,1241.0,1133.0,317.0,317.0,1743.0,140.0,140.0,130.0,130.0,55.0,55.0
2021-10-01,WY,POWELL VALLEY HOSPITAL,POWELL,Critical Access Hospitals,25.0,25.0,25.0,15.0,15.0,6.3,6.3,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,150.0,150.0,150.0,90.0,90.0,38.0,38.0,150.0,12.0,12.0,11.0,10.0,10.0,10.0
2021-10-01,WY,IVINSON MEMORIAL HOSPITAL,LARAMIE,Short Term,89.0,89.0,89.0,28.0,28.0,5.3,5.3,89.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,623.0,623.0,623.0,196.0,196.0,37.0,37.0,623.0,35.0,35.0,27.0,27.0,20.0,20.0
2021-09-24,WY,PLATTE COUNTY MEMORIAL HOSPITAL,WHEATLAND,Critical Access Hospitals,25.0,25.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,20.0,18.0,10.0,10.0,161.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-09-24,WY,WYOMING MEDICAL CENTER,CASPER,Short Term,249.0,249.0,220.0,168.0,168.0,36.3,36.3,249.0,22.0,22.0,17.1,17.1,4.9,4.9,1743.0,1743.0,1540.0,1176.0,1176.0,254.0,254.0,1743.0,154.0,154.0,120.0,120.0,34.0,34.0
2021-09-24,WY,STAR VALLEY HEALTH,AFTON,Critical Access Hospitals,54.0,54.0,22.0,12.2,12.2,-999999.0,-999999.0,54.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,324.0,324.0,132.0,73.0,73.0,21.0,21.0,324.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0
2021-10-01,WY,JOHNSON COUNTY HEALTHCARE CENTER,BUFFALO,Critical Access Hospitals,32.0,32.0,32.0,6.0,5.8,-999999.0,-999999.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,192.0,192.0,192.0,36.0,35.0,6.0,6.0,192.0,18.0,18.0,10.0,10.0,0.0,0.0
2021-10-01,WY,EVANSTON REGIONAL HOSPITAL,EVANSTON,Short Term,44.0,44.0,17.0,5.6,5.6,-999999.0,-999999.0,44.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,308.0,308.0,119.0,39.0,39.0,16.0,16.0,308.0,42.0,42.0,16.0,16.0,16.0,16.0
2021-10-01,WY,ST JOHNS MEDICAL CENTER,JACKSON,Short Term,60.0,60.0,48.0,34.1,34.1,8.3,8.3,48.0,6.0,6.0,4.3,4.3,-999999.0,-999999.0,420.0,420.0,336.0,239.0,239.0,58.0,58.0,336.0,42.0,42.0,30.0,30.0,21.0,20.0
2021-09-24,WY,CODY REGIONAL HEALTH,CODY,Critical Access Hospitals,32.7,32.7,32.7,21.9,21.9,8.7,8.7,32.7,6.0,6.0,5.7,5.7,4.4,4.4,229.0,229.0,229.0,153.0,153.0,61.0,61.0,229.0,42.0,42.0,40.0,40.0,31.0,31.0
2021-09-24,WY,IVINSON MEMORIAL HOSPITAL,LARAMIE,Short Term,89.0,89.0,89.0,27.6,27.6,-999999.0,-999999.0,89.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,623.0,623.0,623.0,193.0,193.0,27.0,27.0,623.0,35.0,35.0,19.0,19.0,11.0,11.0
2021-09-24,WY,CROOK COUNTY HOSPITAL,SUNDANCE,Critical Access Hospitals,19.0,19.0,16.0,4.4,4.4,-999999.0,-999999.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,112.0,31.0,31.0,14.0,13.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,WY,MEMORIAL HOSPITAL SWEETWATER COUNTY,ROCK SPRINGS,Short Term,51.0,51.0,32.9,36.0,32.9,14.9,14.9,51.0,10.6,10.6,8.9,8.9,7.9,7.9,357.0,357.0,230.0,252.0,230.0,104.0,104.0,357.0,74.0,74.0,62.0,62.0,55.0,55.0
2021-10-01,WY,MEMORIAL HOSPITAL OF CONVERSE COUNTY,DOUGLAS,Critical Access Hospitals,50.0,28.0,23.0,14.5,14.5,6.8,6.8,50.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,300.0,168.0,138.0,87.0,87.0,41.0,41.0,300.0,12.0,12.0,12.0,12.0,12.0,12.0
2021-09-24,WY,CAMPBELL COUNTY MEMORIAL HOSPITAL,GILLETTE,Short Term,79.0,79.0,79.0,37.7,36.0,17.3,17.3,79.0,8.3,8.3,8.3,8.3,5.0,5.0,553.0,553.0,553.0,264.0,252.0,121.0,121.0,553.0,58.0,58.0,58.0,58.0,35.0,35.0
2021-09-24,WY,JOHNSON COUNTY HEALTHCARE CENTER,BUFFALO,Critical Access Hospitals,32.0,32.0,32.0,6.7,6.7,-999999.0,-999999.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,224.0,224.0,224.0,47.0,47.0,8.0,8.0,224.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
2021-09-24,WY,WESTON COUNTY HEALTH SERVICES,NEWCASTLE,Critical Access Hospitals,12.0,-999999.0,-999999.0,6.6,-999999.0,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,12.0,12.0,46.0,7.0,12.0,12.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,WY,NORTH BIG HORN HOSPITAL DISTRICT,LOVELL,Critical Access Hospitals,25.0,22.0,22.0,11.4,11.4,4.0,4.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,154.0,154.0,80.0,80.0,28.0,28.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-10-01,WY,SUMMIT MEDICAL CENTER,CASPER,Short Term,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,20.0,20.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,WY,SHERIDAN MEMORIAL HOSPITAL,SHERIDAN,Short Term,88.0,65.0,65.0,40.7,39.6,12.4,12.4,65.0,11.0,11.0,6.1,6.1,-999999.0,-999999.0,616.0,455.0,455.0,285.0,277.0,87.0,87.0,455.0,77.0,77.0,43.0,43.0,17.0,17.0
2021-10-01,WY,CODY REGIONAL HEALTH,CODY,Critical Access Hospitals,34.0,34.0,34.0,20.6,20.6,9.9,9.9,34.0,6.0,6.0,5.0,5.0,4.1,4.1,238.0,238.0,238.0,144.0,144.0,69.0,69.0,238.0,42.0,42.0,35.0,35.0,29.0,29.0
2021-09-03,WY,SAGEWEST HEALTH CARE,RIVERTON,Short Term,146.0,116.0,116.0,24.6,21.7,14.3,8.7,146.0,10.0,10.0,9.0,9.0,5.9,5.1,1022.0,812.0,812.0,172.0,152.0,100.0,61.0,1022.0,70.0,70.0,63.0,63.0,41.0,36.0
2021-09-03,WY,HOT SPRINGS COUNTY MEMORIAL HOSPITAL,THERMOPOLIS,Critical Access Hospitals,25.0,19.0,15.0,7.1,6.7,4.4,4.4,19.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,133.0,105.0,50.0,47.0,31.0,31.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,WY,SOUTH BIG HORN COUNTY CRITICAL ACCESS HOSPITAL,BASIN,Critical Access Hospitals,14.4,14.4,10.0,9.1,9.1,-999999.0,-999999.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,101.0,70.0,64.0,64.0,6.0,6.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,WY,IVINSON MEMORIAL HOSPITAL,LARAMIE,Short Term,89.0,89.0,89.0,33.1,33.1,9.0,9.0,89.0,5.0,5.0,4.0,4.0,-999999.0,-999999.0,623.0,623.0,623.0,232.0,232.0,63.0,63.0,623.0,35.0,35.0,28.0,28.0,26.0,26.0
2021-09-17,WY,MEMORIAL HOSPITAL OF CONVERSE COUNTY,DOUGLAS,Critical Access Hospitals,50.0,28.0,23.0,14.7,14.7,6.4,6.4,50.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,350.0,196.0,161.0,103.0,103.0,45.0,45.0,350.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-09-17,WY,STAR VALLEY HEALTH,AFTON,Critical Access Hospitals,54.0,54.0,22.0,8.2,8.2,-999999.0,-999999.0,54.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,324.0,324.0,132.0,49.0,49.0,16.0,14.0,324.0,12.0,12.0,6.0,6.0,-999999.0,-999999.0
2021-09-17,WY,NIOBRARA HEALTH & LIFE CENTER,LUSK,Critical Access Hospitals,26.0,26.0,24.0,15.1,15.1,-999999.0,-999999.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,168.0,106.0,106.0,5.0,4.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,WY,WASHAKIE MEDICAL CENTER,WORLAND,Critical Access Hospitals,18.0,18.0,16.0,4.9,4.3,-999999.0,-999999.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,126.0,126.0,112.0,34.0,30.0,10.0,5.0,112.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-09-03,WY,SUMMIT MEDICAL CENTER,CASPER,Short Term,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,11.0,11.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,WY,CAMPBELL COUNTY MEMORIAL HOSPITAL,GILLETTE,Short Term,79.0,79.0,79.0,37.4,35.1,15.4,15.4,79.0,7.0,7.0,7.0,7.0,4.1,4.1,553.0,553.0,553.0,262.0,246.0,108.0,108.0,553.0,49.0,49.0,49.0,49.0,29.0,29.0
2021-09-17,WY,HOT SPRINGS COUNTY MEMORIAL HOSPITAL,THERMOPOLIS,Critical Access Hospitals,25.0,19.0,15.0,4.0,4.0,-999999.0,-999999.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,133.0,105.0,28.0,28.0,7.0,6.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,WY,CODY REGIONAL HEALTH,CODY,Critical Access Hospitals,38.9,38.9,38.9,20.6,20.6,10.0,10.0,38.9,6.0,6.0,5.3,5.3,-999999.0,-999999.0,272.0,272.0,272.0,144.0,144.0,70.0,70.0,272.0,42.0,42.0,37.0,37.0,18.0,18.0
2021-09-17,WY,PLATTE COUNTY MEMORIAL HOSPITAL,WHEATLAND,Critical Access Hospitals,25.0,25.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,22.0,20.0,4.0,4.0,161.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-09-10,WY,SHERIDAN MEMORIAL HOSPITAL,SHERIDAN,Short Term,88.0,65.0,65.0,41.1,39.0,11.0,11.0,65.0,11.0,11.0,5.3,5.3,-999999.0,-999999.0,616.0,455.0,455.0,288.0,273.0,77.0,77.0,455.0,77.0,77.0,37.0,37.0,16.0,16.0
2021-09-10,WY,SAGEWEST HEALTH CARE,RIVERTON,Short Term,146.0,116.0,116.0,26.7,23.4,13.7,9.4,146.0,10.0,10.0,10.0,10.0,5.6,4.7,1022.0,812.0,812.0,187.0,164.0,96.0,66.0,1022.0,70.0,70.0,70.0,70.0,39.0,33.0
2021-09-03,WY,MEMORIAL HOSPITAL SWEETWATER COUNTY,ROCK SPRINGS,Short Term,51.0,51.0,30.0,25.9,22.9,14.9,14.4,51.0,10.0,10.0,8.3,8.3,8.3,8.3,357.0,357.0,210.0,181.0,160.0,104.0,101.0,357.0,70.0,70.0,58.0,58.0,58.0,58.0
2021-09-03,WY,CAMPBELL COUNTY MEMORIAL HOSPITAL,GILLETTE,Short Term,79.0,79.0,79.0,34.9,34.9,13.4,13.4,79.0,7.0,7.0,7.0,7.0,-999999.0,-999999.0,553.0,553.0,553.0,244.0,244.0,94.0,94.0,553.0,49.0,49.0,49.0,49.0,25.0,25.0
2021-09-17,WY,MEMORIAL HOSPITAL OF CARBON COUNTY,RAWLINS,Critical Access Hospitals,34.0,34.0,25.0,5.6,5.4,-999999.0,-999999.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,238.0,238.0,175.0,39.0,38.0,8.0,5.0,175.0,42.0,42.0,7.0,7.0,5.0,5.0
2021-09-10,WY,CHEYENNE REGIONAL MEDICAL CENTER,CHEYENNE,Short Term,229.0,229.0,192.0,164.0,159.4,48.3,48.3,229.0,25.0,25.0,22.3,22.3,9.9,9.9,1603.0,1603.0,1344.0,1148.0,1116.0,338.0,338.0,1603.0,175.0,175.0,156.0,156.0,69.0,69.0
2021-09-17,WY,CODY REGIONAL HEALTH,CODY,Critical Access Hospitals,32.0,32.0,32.0,22.3,22.3,9.9,9.9,32.0,6.0,6.0,4.4,4.4,-999999.0,-999999.0,224.0,224.0,224.0,156.0,156.0,69.0,69.0,224.0,42.0,42.0,31.0,31.0,23.0,23.0
2021-09-03,WY,SHERIDAN MEMORIAL HOSPITAL,SHERIDAN,Short Term,88.0,65.0,65.0,35.3,34.0,11.3,11.3,65.0,11.0,11.0,5.3,5.3,-999999.0,-999999.0,616.0,455.0,455.0,247.0,238.0,79.0,79.0,455.0,77.0,77.0,37.0,37.0,13.0,13.0
